507,2.6214,8.380269438306044,3.7999,1.2022,6.6382,15.0392,9.8809,0.0,806.3660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6364,773.7705,0.0,0.0,0.0,0.0,0.5772962354836135,1.7941496114933528,1.811241261483455,4.3689,1.0754,0.0,13.106,0.1137,4.9448,5.9087,2.1717,6.8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443,2.5236,9.8127,0.1096,0.0078,0.0026,7.1160000000000005,0.8973,406.548,74.83,0.2278,14.13,0.76,0.1037,6.8245,0.3032,25.3845,3.4756,1.0156,0.9603,0.588,0.0989,61.233,267.438,0.7708,8.19,0.0993,2.9681,0.0411,3.0624,12.8843,536.8282,2.3113,6.81,0.5466,2.4323,0.1468,1.2686,23.6473,0.0047962320076091,0.0226908754634442,0.0075171049629658,474.0811877635179,0.4976,0.0138,0.0035,2.7728,0.0048,0.0226,0.0079,474.0812,0
508,2.0749,8.168952579252988,3.169,0.1846,9.1178,19.246,13.602,0.0,551.7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4537,760.0,0.0,0.0,0.0,0.0,1.5561253509006203,1.7376824301826943,1.8043494448002104,4.7135,4.2501,0.0,17.3367,1.0022,4.4883,8.1687,1.0477,4.9879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,1.5743,411.0,78.44,0.4381,16.83,1.2,0.1835,7.9569,0.5087,27.8293,4.0949,1.5298,1.0501,0.5711,0.1258,54.3883,265.306,0.7538,6.07,0.0252,2.4378,0.0091,2.2879,3.3424,538.8482,2.2732,7.09,0.1496,2.454,0.0482,1.3158,6.5829,0.004800949723908,0.0226718187393022,0.0076085361893453,474.0811967646716,0.5007,0.0169,0.0035,3.3669,0.0048,0.0226,0.0079,474.0812,1
509,2.8398,8.073691540394343,3.7156,10.8539,6.8384,19.9694,8.3314,0.0,343.7863,241.4851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8387,666.6667,0.0,0.0,0.0,0.0,0.5800094798934179,1.730134184856091,1.786266258824692,2.265,8.5349,0.0,11.4583,2.9758,6.2907,10.2734,2.8280000000000003,8.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,1.8785,409.46,82.708,0.4986,16.65,1.95,0.1993,7.6781,0.7792,26.5403,4.0663,2.3577,0.9835,0.2393,0.0467,24.3354,264.272,0.5671,4.98,0.0877,2.0902,0.0382,1.8844,15.4662,533.1246,2.1672,9.43,0.2236,3.2845,0.0726,1.7688,10.3164,0.0047926896505732,0.0227183756126815,0.0074384382184736,474.0812068696949,0.5001,0.0149,0.0041,2.9708,0.0048,0.0226,0.0079,474.0812,0
510,2.0267,8.051480917200259,2.5291,0.2523,7.1926,10.3879,15.0421,0.0,318.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9376,209.0909,0.0,0.0,0.0,0.0,-2.1495167942275213,1.7600183717575175,1.818967477425024,4.6805,3.4732,718.6039999999999,16.4829,0.4479,5.1972,6.9116,0.4009,10.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899,3.2651,8.9496,0.1096,0.0078,0.0026,7.1160000000000005,1.2014,406.894,78.422,1.0427,15.18,1.32,0.436,7.0216,0.5541,86.7877,3.7307,1.6832,0.978,0.1339,0.0362,13.6884,264.45,0.884,9.16,0.1644,3.4665,0.0648,3.4638,18.5935,513.0527,1.8366,426.69,1.1093,134.9539,0.3866,83.1669,60.4003,0.004794726559776,0.0226836307831001,0.0075066608190888,474.0812121485674,0.5011,0.0109,0.003,2.1695,0.0048,0.0226,0.0079,474.0812,0
511,1.9452,8.30660287472621,4.4723,1.3362,7.5049,20.3683,12.4965,0.0,431.0345,567.5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1208,470.5882,0.0,0.0,0.0,0.0,1.3845714495590844,1.7755844274919284,1.8024545612667904,9.4887,2.2945,0.0,14.9243,0.1014,6.1678,4.0033,0.5187,7.3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.1630448509176476,403.7542554658765,75.77869996904141,0.6600464771000532,17.00946820062642,1.2272989002237809,0.2850688293974095,7.86568442718607,0.5079253362452003,57.5327734332958,4.237698356668142,1.6206693054192298,0.964,0.2003,0.0413,20.7785,252.43400000000003,0.7463,7.51,0.1689,3.1187,0.067,2.975,22.6329,533.5409,2.0568,9.11,0.2586,3.2019,0.0753,1.7075,12.5749,0.0048033660513818,0.0227012244154206,0.0074460079567317,474.0812002020392,0.4997,0.0139999999999999,0.0034,2.7987,0.0048,0.0226,0.0079,474.0812,0
512,2.1485,8.30956243499719,1.6183,0.2261,5.166,23.4319,5.5455,0.0,409.1711,382.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1723,0.0,0.0,0.0,0.0,0.0,2.1057163804731958,1.7524735169199843,1.803513376507369,3.3404,4.6656,0.0,6.4787,0.106,4.0286,5.0986,2.1669,7.5376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443,2.5236,9.8127,0.1096,0.0078,0.0026,7.1160000000000005,1.2861,407.996,73.83800000000001,0.9793,19.61,0.73,0.4013,9.3302,0.286,76.1477,4.8064,0.9887,0.9707,0.4962,0.0792,51.1223,261.77148668959376,0.7175525767468915,6.439101406366789,0.1517710874958515,2.5147008608303496,0.0694268617831287,2.4702194138330484,19.37197383951448,534.6782,2.3952,10.18,0.188,3.5736,0.0519,1.9039,7.8488,0.0279,0.0217,0.0061,77.7519,0.4925,0.0232,0.0052,4.7137,0.0279,0.0217,0.0061,77.7519,0
513,1.8782,8.162762342993773,3.4864,0.2071,3.2231,16.8567,7.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8408,493.3333,0.0,0.0,0.0,0.0,1.2524235934155517,1.7676181479908308,1.826069115722748,4.2207,1.6305,0.0,9.2273,0.073,4.6332,3.6179,2.7075,7.1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.6361,409.728,82.684,3.2976,23.08,1.0,1.3765,10.2235,0.3837,201.5472,5.632999999999999,1.2094,1.0061,0.5058,0.0834,50.2702,261.8333562330291,0.6788454825653971,6.456174251020456,0.1350800252655658,2.543922700340941,0.0566300778294028,2.475178069566014,21.067671562696997,535.5236,2.0048,8.58,0.3274,3.0626,0.1117,1.6022,16.3329,0.0278987552537835,0.0216688267545443,0.0061274299079688,77.75188504052446,0.5052,0.0168,0.0044,3.3338,0.0279,0.0217,0.0061,77.7519,0
514,2.8398,8.35151772155249,3.8882,0.2761,5.1171,8.0222,18.2826,0.0,581.0742,936.9369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.971,0.0,0.0,0.0,0.0,0.0,0.5175101096113632,1.7824954800569517,1.8037798454941396,2.9619,8.662,0.0,21.5043,0.3978,4.9629,5.439,0.4675,9.7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,1.2878,408.664,80.538,1.8198,15.49,1.88,0.7062,7.5296,0.8111,141.3116,3.7904,2.3343,0.9554,0.1028,0.0308,10.7623,264.43,0.6005,3.04,0.1189,1.1639,0.0495,1.1496,19.7943,535.3318,2.087,7.74,0.327,2.8605,0.1231,1.4458,15.6692,0.0279020420579247,0.0216885304226915,0.0060629841254502,77.75190417961274,0.4982,0.0162,0.0045,3.2472,0.0279,0.0217,0.0061,77.7519,0
515,1.3095,8.472098890795841,2.1309,0.8597,8.4979,12.6285,37.1531,0.0,842.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3901,0.0,0.0,0.0,0.0,0.0,1.7675061541318424,1.8095550850349296,1.813580245605956,5.6136,3.8402,0.0,43.2512,0.0918,4.0689,7.2163,0.9461,6.2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,1.1252269680613791,403.6852935942274,75.78303945128386,0.657330261301964,17.02180144691248,1.232448815501057,0.2796451708965931,7.772143512082917,0.4957753257805628,68.7600016677128,4.196235781545269,1.603215205066299,0.9552,0.2197,0.0392,23.0054,263.1483035475039,0.674337786212559,6.428569693763056,0.1551696931475574,2.5485902817673134,0.0611310455230597,2.485656609932384,21.929125382606824,533.0191,2.0856,10.4301,0.3025,3.4041,0.1072,1.9568,14.5051,0.0279029875276671,0.0216679870871245,0.0061686081228648,77.75189010222734,0.4993,0.0111,0.0031,2.2151,0.0279,0.0217,0.0061,77.7519,0
516,3.0701,8.412002764035272,3.5251,0.1607,5.6137,22.899,13.288,0.0,277.3532,163.2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8462,0.0,0.0,0.0,0.0,0.0,1.324342847905596,1.789100665895866,1.8019908220104248,5.3926,1.9679,0.0,15.3198,0.0617,4.5123,2.6523,0.5246,7.7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967,3.1732,9.9207,0.1096,0.0078,0.0026,7.1160000000000005,1.4864,410.032,81.396,1.2501,25.55,1.59,0.5192,11.3249,0.7105,84.1007,6.2312,1.9534,0.9878,0.3379999999999999,0.0593,34.2197,263.776,0.8708,8.87,0.1161,3.2911,0.0471,3.3627,13.3284,533.8791,1.998,8.74,0.2103,2.9644,0.0597,1.6371,10.5253,0.0278962977047843,0.0216889441939909,0.0060561852069556,77.75188713129332,0.4999,0.0199,0.0048,3.9823,0.0279,0.0217,0.0061,77.7519,0
517,2.2587,7.960753854858851,1.5753,0.2272,8.1504,37.1066,6.9101,0.0,503.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.943,0.0,0.0,0.0,0.0,0.0,1.041277516710709,1.764815869810036,1.802734309323457,4.026,2.0733,0.0,7.7984,0.0551,5.2218,4.3999,0.3943,7.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.6901,409.698,79.78,0.2838,16.19,1.09,0.1166,7.1117,0.4357,16.794,3.9517,1.3663,0.9902,0.4087,0.0773,41.2704,267.996,0.76,6.08,0.0486,2.1939,0.0189,2.2687,6.3972,538.8482,2.2732,7.09,0.1496,2.454,0.0482,1.3158,6.5829,0.0331,0.021,0.006,63.2615,0.4956,0.0104,0.0031,2.093,0.0331,0.021,0.006,63.2615,0
518,1.7471,7.923069528709995,3.3547,0.4989,8.1819,20.6439,8.9752,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4912,627.451,0.0,0.0,0.0,0.0,-0.3710262022847086,1.822589533394698,1.808861988323984,5.1758,1.6142,0.0,9.3102,0.868,4.1367,6.7076,0.3489,4.3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,2.1487,407.38,72.36399999999999,2.2743,14.43,0.86,0.9351,6.7903,0.3503,105.8482,3.5421,1.1884,0.9518,0.1031,0.0253,10.8294,262.8624333107581,0.7000292443744547,6.454562050129938,0.1478680627141657,2.535300786042411,0.064467487738153,2.4478621493887656,21.49167271581853,537.0373,2.0049,9.14,0.1252,3.1241,0.0395,1.7019,6.244,0.033099327577085,0.0209714708451892,0.0060549558636207,63.26148184654125,0.4929,0.0145,0.0037,2.932,0.0331,0.021,0.006,63.2615,1
519,5.4852,8.417287870016672,1.9096,0.2241,10.999,27.1155,10.3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1553,910.3448,0.0,0.0,0.0,0.0,1.4497092002076766,1.710310814993889,1.7934090360567023,2.4597,4.4788,0.0,16.2639,0.1094,3.9834,6.1502,0.5779,12.3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967,3.1732,9.9207,0.1096,0.0078,0.0026,7.1160000000000005,1.6028,412.626,83.24799999999999,1.3561,19.78,1.76,0.6115,9.2127,0.6947,84.6127,4.7937,2.1142,0.9587,0.3544,0.0695,36.9618,248.99,0.9155,7.59,0.2429,2.8029,0.0936,3.0483,26.5287,534.7291,2.4644,8.88,0.3358,2.8346,0.1103,1.6607,13.6247,0.0331003489861346,0.0209679246608373,0.0060195174470623,63.261519195749486,0.4988,0.0139999999999999,0.0036,2.817,0.0331,0.021,0.006,63.2615,0
520,1.2557,8.277028717681432,1.6191,0.3076,8.151,30.9642,14.4805,0.0,482.9493,365.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.174,0.0,0.0,0.0,0.0,0.0,0.1022873370456718,1.7582943900520789,1.8108553985880549,4.4833,2.0723,0.0,17.2632,0.0372,5.2825,7.313,2.0235,8.9418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967,3.1732,9.9207,0.1096,0.0078,0.0026,7.1160000000000005,0.7907,402.256,74.47,0.7725,19.02,1.03,0.3099,8.799,0.4529,97.7032,4.7283,1.3831,1.0068,0.3311,0.0895,32.8864,247.692,0.557,10.58,0.1079,4.0333,0.0516,4.2714,19.3634,534.5173,1.5036,10.3,0.2068,3.6885,0.0632,1.927,13.7536,0.0331018407927782,0.0209550123269349,0.0060980639113485,63.26150974111405,0.5036,0.0182,0.0045,3.6046,0.0331,0.021,0.006,63.2615,0
521,3.2905,7.668764029038954,3.4584,0.2523,7.2491,17.5691,8.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5149,965.5172,0.0,0.0,0.0,0.0,0.5956489006852141,1.8210827932725733,1.8185059855255048,7.4184,1.9954,0.0,7.4902,0.1198,3.7028,9.9089,0.5472,7.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,1.0597591363482266,403.2453428095913,77.25523498511166,0.6698543739188634,16.989397722111608,1.23228712089669,0.2824320878171203,7.411301711851924,0.5079577024934312,67.78035047377057,4.211865471776501,1.6610991732530684,0.9554,0.1028,0.0308,10.7623,264.272,0.5671,4.98,0.0877,2.0902,0.0382,1.8844,15.4662,539.0582,2.0084,5.41,0.2516,1.8131,0.0807,1.0036,12.5296,0.0330930931393988,0.0209930128534226,0.0059644745552837,63.26149037853058,0.4981,0.0184,0.0051,3.6981,0.0331,0.021,0.006,63.2615,0
522,0.5558,7.997202022828624,1.5775,0.2278,6.5545,18.8219,9.8939,0.0,777.5439,290.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8837,0.0,0.0,0.0,0.0,0.0,1.9580214380209304,1.80090597143235,1.8000076949658457,5.4249,3.1854,0.0,11.0325,0.1169999999999999,3.4351,7.7859,0.5921,9.8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443,2.5236,9.8127,0.1096,0.0078,0.0026,7.1160000000000005,1.1299521291773678,403.1636167163843,76.60441698594599,0.658330273574459,17.04388888210809,1.2301345443002063,0.2594730207777383,7.930324735650089,0.4968919544050814,53.1310486174915,4.239476819528277,1.618176551957311,0.9552,0.2197,0.0392,23.0054,262.93000911677416,0.7112211759707916,6.435751331870002,0.1541090929114379,2.547783815218138,0.0667668913119868,2.4473297194403765,22.108171085155,535.1664,2.0973,7.19,0.2556,2.2021,0.0745,1.3435,12.1875,0.033105403076579,0.0209592705467347,0.0060548879997029,63.26149995660908,0.4994,0.0107,0.0029,2.1456,0.0331,0.021,0.006,63.2615,0
523,1.9226,7.647064152555366,1.8597,0.6595,9.5958,12.484000000000002,14.3183,0.0,0.0,610.4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8226,0.0,0.0,0.0,0.0,0.0,0.9150669190656712,1.7924941990014034,1.79928145470325,3.4934,2.4443,0.0,17.0788,0.0415,5.0751,7.1674,2.2075,6.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967,3.1732,9.9207,0.1096,0.0078,0.0026,7.1160000000000005,1.087178747014618,403.6585417066719,75.09820268419112,0.6809484751081833,17.004012961910465,1.229558361741406,0.290139978067233,7.853550268390337,0.5083593359549075,61.27266990927717,4.2144198657381216,1.6419339778915591,0.964,0.2003,0.0413,20.7785,250.234,0.7702,10.06,0.1493,4.3418,0.0545,4.0202,19.3829,531.3473,2.0767,9.21,0.2491,3.3191,0.0765,1.7333,11.9961,0.037,0.0178,0.0055,48.0601,0.502,0.0174,0.0048,3.4568,0.037,0.0178,0.0055,48.0601,0
524,2.8398,8.329389008398046,3.3547,0.2761,5.1171,19.2803,9.1057,0.0,621.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3245,0.0,0.0,0.0,0.0,0.0,2.1007475198216543,1.7632153607982346,1.8010525082229878,5.561,11.0535,0.0,11.1527,0.0759,5.3626,5.5626,0.452,8.4861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.0277,408.99,80.33800000000001,0.6328,14.82,0.99,0.2574,6.796,0.4619,61.5717,3.6236,1.2323,0.9518,0.1031,0.0253,10.8294,265.212,0.8617,4.99,0.2087,2.0646,0.0939,1.8815,24.2172,570.9627,2.1059,445.32,1.1669,129.3101,0.3595,77.9946,55.411,0.0091,0.0085,0.0026,93.0476,0.502,0.0107,0.003,2.1253,0.0091,0.0085,0.0026,93.0476,0
525,3.0526,8.133988426351479,1.3767,0.265,8.5518,20.7347,14.278,0.0,370.5443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.709,0.0,0.0,0.0,0.0,0.0,1.952172814945348,1.7766251522063854,1.8080667038228768,11.113,1.6769,0.0,21.0612,1.1041,5.9027,3.7727,0.6727,6.4269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958,3.2825,5.5315,0.1096,0.0078,0.0026,7.1160000000000005,1.5909,411.914,78.566,0.6406,19.94,0.76,0.2757,9.2343,0.3238,40.2635,4.8408,0.9673,1.0501,0.5711,0.1258,54.3883,264.716,0.8246,7.61,0.0439,2.8688,0.0173,2.8748,5.3216,534.34,2.044,9.17,0.2759,2.9960000000000004,0.0746,1.7161,13.4998,0.0217,0.0282,0.0081,130.1233,0.5046,0.0162,0.0043,3.2066,0.0217,0.0282,0.0081,130.1233,0
526,3.0526,7.7359379273703155,1.3767,0.8005,5.6304,52.3084,9.0613,0.0,58.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8023,0.0,0.0,0.0,0.0,0.0,1.6645970524646838,1.8209678710536537,1.8101106770595876,4.0028,0.5770000000000001,0.0,12.4732,0.0686,4.0499,5.888,2.6758,7.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967,3.1732,9.9207,0.1096,0.0078,0.0026,7.1160000000000005,1.092921534687724,404.10362003429054,77.6529108135799,0.6833372317039794,17.028459087130596,1.228595985347115,0.2747974712279801,7.89554309234725,0.5247513676906084,55.260875036807306,4.2071570040143085,1.6079539300243342,1.4648,0.6839,0.2068,46.6919,261.74329347497087,0.695594775185433,6.428625668596779,0.1496091555817156,2.5544273705975598,0.0609774411231517,2.4398317137586325,20.935586341283656,531.4073,2.0161,8.05,0.3213,2.8487,0.1038,1.5148,15.9361,0.0217047969827837,0.0281632697282606,0.0080540866676889,130.12328856203322,0.4972,0.0174,0.0038,3.4921,0.0217,0.0282,0.0081,130.1233,0
527,1.9643,8.392547933357868,1.1971,0.0887,4.6352,25.5128,10.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7227,0.0,0.0,0.0,0.0,0.0,0.9184096340253998,1.7923915619594553,1.818526302944628,8.479,2.1628,0.0,12.4022,0.0823,3.0987,5.553,2.6479,7.2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.5304,401.028,80.72399999999999,2.5351,17.36,1.16,1.0123,8.0653,0.4758,165.65099999999998,4.3289,1.4369999999999998,1.2446,0.9511,0.3995,76.4208,252.686,0.7615,8.27,0.1603,3.107,0.0741,3.2728,21.0554,533.0809,2.0118,7.84,0.258,2.5328,0.0847,1.4707,12.8264,0.0222,0.0182,0.006,81.9472,0.4991,0.0161,0.0038,3.2298,0.0222,0.0182,0.006,81.9472,0
528,1.4499,8.197578647963468,1.9282,0.3762,6.7088,14.1116,16.2549,0.0,402.4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5053,654.5455,0.0,0.0,0.0,0.0,-0.2825645742542111,1.7615197456660994,1.7988479519657776,24.1978,0.9191,0.0,19.6423,0.0938,3.47,2.2464,3.0958,8.9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967,3.1732,9.9207,0.1096,0.0078,0.0026,7.1160000000000005,1.030726548979458,403.8382174110991,76.38913393626011,0.6781428598124588,17.01424433259373,1.2245147042337048,0.2757594655640633,7.690570973847543,0.5070043161423134,64.61053753402439,4.242421966300665,1.5787684004455893,0.964,0.2003,0.0413,20.7785,262.2929805908618,0.6515016867122834,6.446951884041465,0.1354982767100132,2.6186041356768053,0.0543789879894089,2.4369759155672366,20.609940363729883,533.4936,1.9555,8.2,0.2289999999999999,2.8334,0.0824,1.537,11.7118,0.0222091555094813,0.0181913244807343,0.0059805860256099,81.94721321008036,0.4954,0.0103,0.0032,2.0782,0.0222,0.0182,0.006,81.9472,0
529,1.9604,8.37246018325363,2.1759,4.1568,8.1826,24.0356,10.7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7427,0.0,0.0,0.0,0.0,0.0,4.921147313896308,1.5616850045075594,1.9035641178129443,5.9618,1.8993,0.0,12.7668,0.0869,4.0219,6.1062,1.7529,7.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.0351,406.294,73.02199999999999,0.5016,16.13,1.44,0.2534,7.906000000000001,0.5283,48.461000000000006,3.97,1.972,1.2606,0.1927,0.0369,15.2895,255.288,0.8574,5.56,0.2455,2.3325,0.1037,2.1779,28.6267,534.6555,2.0338,6.93,0.3989999999999999,2.2109,0.1056,1.2962,19.6191,0.0221324962391456,0.0182731126660175,0.0059742616937593,81.94719392762477,0.4998,0.0131,0.0033,2.6229,0.0222,0.0182,0.006,81.9472,0
530,2.506,8.220666902343176,4.5618,1.2862,6.6079,22.3577,8.908,0.0,0.0,811.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9241,550.8197,0.0,0.0,0.0,0.0,1.2761393015789206,1.7732127544808731,1.8087333010476725,4.3915,0.8486,0.0,11.8545,0.0508,2.9382,3.0748,3.1118,8.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443,2.5236,9.8127,0.1096,0.0078,0.0026,7.1160000000000005,0.9321579476495074,403.6749604689377,75.47174806314648,0.6592465018170659,17.035892379150066,1.2300420418762006,0.3180496384446776,7.677132431002837,0.4967986154522137,62.92066230514399,4.204899314619452,1.610660740589564,0.9552,0.2197,0.0392,23.0054,253.386,0.8654,8.25,0.2698,3.3504,0.1041,3.2559,31.1737,533.2291,2.2587,8.28,0.2158,2.8321,0.0724,1.5528,9.5549,0.0465,0.0299,0.009,64.2405,0.5016,0.0152,0.004,3.0319,0.0465,0.0299,0.009,64.2405,0
531,2.1014,8.381447874976907,1.3389,0.858,7.2025,14.9844,15.8625,0.0,0.0,525.9362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5472,0.0,0.0,0.0,0.0,0.0,1.160612199465982,1.7620580569808268,1.81228121628816,4.913,2.0186,0.0,15.8528,0.1111,3.2743,7.1759,2.8766,9.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,2.1536,403.842,72.9,0.7908,12.71,0.12,0.3203,6.2595,0.052,36.7217,3.1473,0.1646,0.9799,0.4397,0.0728,44.8745,261.832412447967,0.6905413682860981,6.438504915906541,0.1461494063144485,2.631395911066712,0.0608309047807367,2.4606890757836646,21.14102333985871,531.9209,2.2497,7.99,0.2536,2.9131,0.08,1.5021,11.2721,-0.0012,0.0252,0.0081,0.0,0.4953,0.0105,0.0037,2.1266,-0.0012,0.0252,0.0081,0.0,0
532,1.3095,8.02467190801572,3.2425,0.062,4.3143,50.4994,5.5872,0.0,530.8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5998,519.4805,0.0,0.0,0.0,0.0,1.127882301829322,1.7684939263226127,1.809997795996092,3.5104,3.0339,0.0,6.0803,0.0918,6.8932,4.6794,0.4656,7.8944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684,3.1273,14.158,0.1096,0.0078,0.0026,7.1160000000000005,1.0411,404.8,73.42,1.0123,12.8,1.3,0.3924,5.8523,0.4781,97.2304,3.1621,1.7706,0.9744,0.3804,0.0692,39.043,262.344975128516,0.6814981707374872,6.4394529354297605,0.1440931911832236,2.613620148131441,0.0601590498950873,2.466568796025653,21.361094610704956,537.41,2.1437,5.17,0.1427,1.7648,0.053,0.962,6.6571,-0.0011836477044206,0.0251806045989847,0.0080140137252148,3.559548987213529e-07,0.4958,0.0111,0.0033,2.2296,-0.0012,0.0252,0.0081,0.0,0
533,1.2384,8.081892177806004,2.5291,6.7055,7.5867,28.3756,14.1541,0.0,0.0,953.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7141,0.0,0.0,0.0,0.0,0.0,-0.6231759778321138,1.7925038547984542,1.8100716370877292,4.187,1.2727,0.0,14.7283,0.0888,3.0884,6.5036,1.9099,6.5367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4539,3.3645,10.3597,0.1096,0.0078,0.0026,7.1160000000000005,1.0737489746231257,404.5076643384381,78.21215772526415,0.6803502017354073,16.96822163383658,1.227440278375094,0.2753607007465009,8.03277970340143,0.5366761196601286,58.37661730286607,4.234315510516972,1.6398122026143804,0.9523,0.1245,0.0277,13.0712,262.011811460988,0.6738918792501885,6.459147871263924,0.1431096799490322,2.559228369909892,0.0601049627708581,2.469446004210724,20.39355001742561,530.8673,2.3145,9.85,0.4535,3.4587,0.1169,1.8554,19.5919,-0.0011987329266898,0.0251769571613343,0.0080333055982355,-1.1513074694290136e-05,0.4962,0.0086,0.0024,1.7297,-0.0012,0.0252,0.0081,0.0,0
